4.040672913e+02,-4.638085375e-04
4.041784668e+02,1.301862649e-03
4.042896423e+02,-5.021927063e-04
4.044008484e+02,4.957953352e-04
4.045120544e+02,1.599339703e-05
4.046232605e+02,4.382191109e-04
4.047344666e+02,2.462983248e-04
4.048456421e+02,-2.239075729e-05
4.049568481e+02,3.518547601e-05
4.050680847e+02,-4.830006219e-04
4.051793213e+02,-9.819946717e-04
4.052905579e+02,-4.638085375e-04
4.054017944e+02,2.654904092e-04
4.055130615e+02,-9.436105029e-04
4.056242981e+02,1.148325973e-03
4.057355652e+02,-4.062323133e-04
4.058468323e+02,6.685240078e-04
4.059580994e+02,1.378630870e-03
4.060693970e+02,4.574111663e-04
4.061806641e+02,-7.708817720e-04
4.062919617e+02,2.079141705e-04
4.064032593e+02,1.013981411e-03
4.065145569e+02,-7.996698696e-05
4.066258545e+02,1.474591321e-03
4.067371826e+02,1.090749749e-03
4.068484802e+02,1.119537847e-04
4.069598083e+02,-1.759273728e-04
4.070711365e+02,1.167518087e-03
4.071824646e+02,2.530155471e-03
4.072937927e+02,8.412527386e-04
4.074051208e+02,-4.158283627e-05
4.075164795e+02,6.493319524e-04
4.076278381e+02,3.998349421e-04
4.077391968e+02,1.033173525e-03
4.078505554e+02,1.724088332e-03
4.079619446e+02,3.230666334e-04
4.080733032e+02,1.167518087e-03
4.081846924e+02,-3.870402288e-04
4.082960815e+02,4.574111663e-04
4.084075012e+02,8.028685697e-04
4.085188904e+02,4.574111663e-04
4.086303101e+02,1.647319994e-03
4.087416992e+02,4.766032507e-04
4.088531189e+02,1.887221006e-04
4.089645386e+02,4.766032507e-04
4.090759888e+02,1.013981411e-03
4.091874084e+02,5.341795040e-04
4.092988586e+02,1.858432894e-03
4.094103088e+02,1.129133860e-03
4.095217590e+02,1.436207094e-03
4.096332092e+02,-3.486560890e-04
4.097446289e+02,4.190270265e-04
4.098561096e+02,-6.557293236e-04
4.099675903e+02,1.695300161e-04
4.100790710e+02,1.282670535e-03
4.101905518e+02,8.604447939e-04
4.103020325e+02,5.533715594e-04
4.104135132e+02,9.564051870e-04
4.105250244e+02,1.820048667e-03
4.106365356e+02,9.180210182e-04
4.107480469e+02,7.356963033e-05
4.108595581e+02,-8.476501098e-04
4.109710999e+02,1.378630870e-03
4.110826111e+02,2.779652597e-03
4.111941528e+02,1.378630870e-03
4.113056946e+02,7.356963033e-05
4.114172363e+02,8.220606251e-04
4.115287781e+02,1.704896218e-03
4.116403503e+02,5.437755317e-05
4.117518921e+02,1.724088332e-03
4.118634644e+02,1.321054646e-03
4.119750366e+02,2.271062549e-04
4.120866394e+02,1.954393229e-03
4.121982117e+02,5.149873905e-04
4.123097534e+02,2.050353680e-03
4.124213562e+02,1.436207094e-03
4.125329590e+02,4.957953352e-04
4.126445618e+02,2.510963473e-03
4.127561951e+02,8.220606251e-04
4.128677979e+02,1.628127880e-03
4.129794312e+02,1.599339703e-05
4.130910339e+02,2.645307919e-03
4.132026672e+02,3.086725716e-03
4.133143311e+02,1.512975432e-03
4.134259644e+02,1.589743770e-03
4.135376282e+02,2.837228822e-03
4.136492615e+02,2.395811025e-03
4.137609253e+02,2.031161450e-03
4.138725891e+02,1.589743770e-03
4.139842834e+02,1.800856553e-03
4.140959473e+02,1.225094311e-03
4.142076416e+02,1.973585226e-03
4.143193054e+02,8.220606251e-04
4.144309998e+02,3.086725716e-03
4.145427246e+02,1.359438873e-03
4.146544189e+02,3.240262391e-03
4.147661133e+02,2.606923925e-03
4.148778381e+02,2.760460367e-03
4.149895630e+02,1.685704105e-03
4.151012573e+02,1.455399208e-03
4.152129822e+02,2.434195252e-03
4.153247375e+02,1.896817004e-03
4.154364624e+02,2.011969453e-03
4.155482178e+02,1.359438873e-03
4.156599731e+02,1.589743770e-03
4.157717285e+02,3.412991064e-03
4.158834839e+02,1.532167546e-03
4.159952698e+02,2.165506128e-03
4.161070557e+02,3.201878164e-03
4.162188110e+02,2.645307919e-03
4.163305969e+02,3.009957494e-03
4.164424133e+02,1.186710084e-03
4.165541992e+02,1.896817004e-03
4.166659851e+02,4.391787108e-03
4.167778015e+02,2.203890122e-03
4.168896179e+02,3.163494170e-03
4.170014343e+02,3.182686167e-03
4.171132507e+02,2.933189273e-03
4.172250977e+02,2.510963473e-03
4.173369446e+02,3.240262391e-03
4.174487610e+02,2.223082352e-03
4.175606079e+02,3.777640639e-03
4.176724548e+02,2.242274350e-03
4.177843323e+02,3.048341721e-03
4.178961487e+02,3.125109943e-03
4.180080261e+02,3.048341721e-03
4.181199036e+02,2.338234801e-03
4.182317810e+02,3.796832636e-03
4.183436584e+02,2.434195252e-03
4.184555359e+02,4.852396902e-03
4.185674438e+02,3.125109943e-03
4.186793518e+02,3.374607069e-03
4.187912598e+02,4.449363332e-03
4.189031677e+02,4.353403114e-03
4.190150757e+02,3.662488190e-03
4.191269836e+02,3.892793087e-03
4.192389221e+02,3.105917946e-03
4.193508606e+02,4.142289981e-03
4.194627991e+02,3.585719736e-03
4.195747375e+02,4.123098217e-03
4.196866760e+02,4.161482211e-03
4.197986450e+02,4.679668229e-03
4.199105835e+02,4.276634660e-03
4.200225525e+02,3.816024633e-03
4.201345215e+02,4.660475999e-03
4.202464905e+02,4.545323551e-03
4.203584900e+02,4.814012907e-03
4.204704590e+02,5.159470253e-03
4.205824585e+02,4.295826890e-03
4.206944580e+02,4.948357120e-03
4.208064270e+02,5.620080046e-03
4.209184265e+02,5.101894028e-03
4.210304565e+02,5.447351374e-03
4.211424561e+02,5.428159144e-03
4.212544861e+02,4.545323551e-03
4.213665161e+02,5.044317804e-03
4.214785461e+02,5.197854247e-03
4.215905762e+02,5.581696052e-03
4.217026367e+02,4.814012907e-03
4.218146973e+02,5.063509569e-03
4.219267273e+02,5.562503822e-03
4.220387878e+02,6.598875858e-03
4.221508789e+02,8.172626607e-03
4.222629395e+02,7.193830330e-03
4.223750000e+02,6.982717663e-03
4.224870911e+02,8.518083952e-03
4.225991821e+02,6.330186967e-03
4.227112732e+02,6.656452082e-03
4.228233643e+02,5.658464041e-03
4.229354858e+02,7.289790548e-03
4.230475769e+02,8.633236401e-03
4.231596985e+02,5.447351374e-03
4.232718201e+02,8.844348602e-03
4.233839417e+02,9.170614183e-03
4.234960632e+02,5.927153397e-03
4.236082153e+02,6.522107869e-03
4.237203369e+02,7.577672135e-03
4.238324890e+02,7.078677882e-03
4.239446106e+02,8.460507728e-03
4.240567627e+02,7.385751233e-03
4.241689148e+02,7.462519687e-03
4.242810974e+02,8.786772378e-03
4.243932800e+02,8.134242147e-03
4.245054321e+02,1.005345024e-02
4.246176147e+02,9.688800201e-03
4.247297974e+02,8.921117522e-03
4.248420105e+02,9.381727315e-03
4.249541931e+02,9.055461735e-03
4.250664062e+02,9.093846194e-03
4.251786194e+02,1.032213867e-02
4.252908325e+02,8.805965073e-03
4.254030457e+02,9.669608437e-03
4.255152588e+02,1.022617891e-02
4.256275024e+02,1.114739850e-02
4.257397461e+02,9.208998643e-03
4.258519897e+02,1.126255095e-02
4.259642334e+02,1.020698622e-02
4.260764771e+02,1.107062958e-02
4.261887207e+02,1.137770340e-02
4.263009949e+02,1.084032468e-02
4.264132690e+02,1.272114832e-02
4.265255127e+02,1.229892299e-02
4.266378174e+02,1.316256635e-02
4.267500916e+02,1.274034102e-02
4.268623657e+02,1.216457877e-02
4.269746704e+02,1.252922788e-02
4.270869751e+02,1.425651461e-02
4.271992798e+02,1.439085975e-02
4.273115540e+02,1.333529502e-02
4.274238586e+02,1.540804002e-02
4.275361633e+02,1.252922788e-02
4.276484985e+02,1.437166706e-02
4.277608337e+02,1.538884733e-02
4.278731689e+02,1.629087515e-02
4.279855042e+02,1.531207934e-02
4.280978394e+02,1.680906117e-02
4.282102051e+02,1.698178984e-02
4.283225403e+02,1.581107266e-02
4.284349060e+02,1.456358843e-02
4.285472717e+02,1.726967096e-02
4.286596375e+02,1.705855876e-02
4.287720337e+02,1.711613499e-02
4.288843994e+02,1.675148495e-02
4.289967957e+02,1.916968636e-02
4.291091919e+02,1.759593561e-02
4.292215881e+02,1.826765947e-02
4.293339844e+02,1.936160773e-02
4.294463806e+02,1.920807175e-02
4.295588074e+02,2.085858956e-02
4.296712036e+02,1.893938147e-02
4.297836304e+02,2.089697309e-02
4.298960571e+02,2.095454931e-02
4.300085144e+02,2.014848217e-02
4.301209412e+02,2.296971902e-02
4.302333679e+02,2.212526649e-02
4.303458252e+02,2.128081582e-02
4.304582825e+02,2.239395492e-02
4.305707397e+02,2.437073924e-02
4.306831970e+02,2.582933754e-02
4.307956543e+02,2.462023683e-02
4.309081116e+02,2.383336239e-02
4.310205994e+02,2.511923015e-02
4.311330872e+02,2.627075464e-02
4.312455750e+02,2.657782845e-02
4.313580627e+02,2.462023683e-02
4.314705505e+02,2.343032882e-02
4.315830688e+02,2.665459737e-02
4.316955872e+02,2.650105953e-02
4.318081055e+02,2.901522256e-02
4.319206238e+02,2.556064911e-02
4.320331421e+02,2.799804322e-02
4.321456604e+02,3.106877394e-02
4.322582092e+02,2.916875854e-02
4.323707581e+02,2.993644215e-02
4.324833069e+02,3.248898685e-02
4.325958557e+02,2.961017750e-02
4.327084045e+02,3.216272220e-02
4.328209534e+02,3.362132236e-02
4.329335327e+02,3.306474909e-02
4.330461121e+02,3.325667232e-02
4.331586914e+02,3.241221979e-02
4.332712708e+02,3.448496386e-02
4.333838501e+02,3.494557366e-02
4.334964294e+02,3.427385166e-02
4.336090393e+02,3.688397259e-02
4.337216492e+02,3.529103100e-02
4.338342590e+02,3.655770794e-02
4.339468689e+02,3.651932627e-02
4.340594788e+02,3.976278752e-02
4.341720886e+02,3.882237524e-02
4.342847290e+02,4.031935707e-02
4.343973694e+02,3.974359483e-02
4.345100098e+02,3.728700802e-02
4.346226196e+02,4.413858056e-02
4.347352600e+02,4.087592661e-02
4.348479004e+02,4.243048653e-02
4.349605713e+02,4.196987301e-02
4.350732422e+02,4.415777326e-02
4.351859131e+02,4.386989027e-02
4.352985840e+02,4.457999766e-02
4.354112549e+02,4.415777326e-02
4.355239258e+02,4.325574264e-02
4.356366272e+02,4.484868795e-02
4.357493286e+02,4.743961617e-02
4.358620300e+02,4.722850397e-02
4.359747314e+02,4.966589808e-02
4.360874329e+02,4.943559319e-02
4.362001343e+02,4.983862489e-02
4.363128662e+02,5.156591535e-02
4.364255981e+02,5.194975436e-02
4.365382996e+02,5.006892979e-02
4.366510620e+02,5.166187510e-02
4.367637939e+02,5.267905444e-02
4.368765259e+02,5.325481668e-02
4.369892883e+02,5.436795577e-02
4.371020203e+02,5.634474009e-02
4.372147827e+02,5.939628184e-02
4.373275452e+02,5.874374881e-02
4.374403381e+02,5.695888773e-02
4.375531006e+02,5.509725586e-02
4.376658936e+02,6.143064052e-02
4.377786560e+02,5.995285138e-02
4.378914490e+02,6.296600401e-02
4.380042419e+02,6.135387346e-02
4.381170349e+02,6.296600401e-02
4.382298584e+02,6.434784085e-02
4.383426514e+02,6.626704335e-02
4.384554749e+02,6.576804817e-02
4.385682983e+02,6.724584103e-02
4.386810913e+02,6.691957265e-02
4.387939148e+02,6.974080950e-02
4.389067688e+02,6.832059473e-02
4.390195923e+02,7.048930228e-02
4.391324463e+02,7.231254876e-02
4.392453003e+02,7.300346345e-02
4.393581543e+02,7.327215374e-02
4.394710083e+02,7.484590262e-02
4.395838623e+02,7.521055639e-02
4.396967468e+02,7.751360536e-02
4.398096008e+02,7.622773200e-02
4.399224854e+02,7.830047607e-02
4.400353699e+02,7.945200056e-02
4.401482544e+02,8.211970329e-02
4.402611694e+02,8.123686910e-02
4.403740540e+02,8.148635924e-02
4.404869690e+02,8.163990080e-02
4.405998840e+02,8.645711094e-02
4.407127991e+02,8.555508405e-02
4.408257141e+02,8.801166713e-02
4.409386292e+02,8.668741584e-02
4.410515442e+02,8.751267195e-02
4.411644897e+02,9.137028456e-02
4.412774353e+02,9.006521851e-02
4.413903809e+02,9.213796258e-02
4.415033264e+02,9.490162134e-02
4.416162720e+02,9.396121651e-02
4.417292480e+02,9.818346798e-02
4.418421936e+02,9.916226566e-02
4.419551697e+02,9.981479496e-02
4.420681458e+02,9.766528010e-02
4.421811218e+02,1.001218706e-01
4.422940979e+02,1.045936272e-01
4.424071045e+02,1.066663712e-01
4.425200806e+02,1.084896177e-01
4.426330872e+02,1.075492054e-01
4.427460938e+02,1.105623618e-01
4.428591003e+02,1.091037616e-01
4.429721069e+02,1.112532765e-01
4.430851135e+02,1.119825765e-01
4.431981201e+02,1.145926937e-01
4.433111572e+02,1.158017963e-01
4.434241943e+02,1.160321012e-01
4.435372314e+02,1.180280745e-01
4.436502686e+02,1.176634282e-01
4.437633057e+02,1.226917505e-01
4.438763733e+02,1.213483065e-01
4.439894104e+02,1.235937774e-01
4.441024780e+02,1.262231022e-01
4.442155457e+02,1.277200729e-01
4.443286133e+02,1.267604679e-01
4.444417114e+02,1.310403049e-01
4.445547791e+02,1.329787076e-01
4.446678772e+02,1.350130737e-01
4.447809448e+02,1.360878199e-01
4.448940430e+02,1.362413615e-01
4.450071411e+02,1.414232254e-01
4.451202698e+02,1.450121403e-01
4.452333679e+02,1.417686790e-01
4.453464966e+02,1.463363916e-01
4.454596252e+02,1.466434598e-01
4.455727234e+02,1.477182209e-01
4.456858826e+02,1.517869383e-01
4.457990112e+02,1.533798873e-01
4.459121399e+02,1.552031338e-01
4.460252991e+02,1.597900391e-01
4.461384277e+02,1.570455730e-01
4.462515869e+02,1.600395292e-01
4.463647461e+02,1.641082615e-01
4.464779053e+02,1.674476713e-01
4.465910950e+02,1.685992032e-01
4.467042542e+02,1.719194353e-01
4.468174438e+02,1.689062715e-01
4.469306335e+02,1.764103770e-01
4.470438232e+02,1.770821065e-01
4.471570129e+02,1.770437211e-01
4.472702026e+02,1.806518286e-01
4.473834229e+02,1.780417114e-01
4.474966125e+02,1.814386994e-01
4.476098328e+02,1.847973168e-01
4.477230530e+02,1.871387511e-01
4.478362732e+02,1.921670735e-01
4.479494934e+02,1.924933344e-01
4.480627441e+02,1.945852786e-01
4.481759338e+02,1.971953958e-01
4.482891846e+02,2.014176548e-01
4.484024353e+02,2.062156796e-01
4.485156860e+02,2.077510357e-01
4.486289368e+02,2.085187286e-01
4.487421875e+02,2.098237872e-01
4.488554688e+02,2.152935266e-01
4.489687500e+02,2.158884853e-01
4.490820007e+02,2.167329341e-01
4.491952820e+02,2.239107639e-01
4.493085938e+02,2.261754274e-01
4.494218750e+02,2.269047350e-01
4.495351562e+02,2.246400714e-01
4.496484680e+02,2.336987257e-01
4.497617798e+02,2.328158915e-01
4.498750916e+02,2.379977554e-01
4.499884033e+02,2.408765703e-01
4.501017151e+02,2.438705266e-01
4.502150269e+02,2.415290922e-01
4.503283691e+02,2.504726052e-01
4.504417114e+02,2.518160641e-01
4.505550232e+02,2.552898228e-01
4.506683655e+02,2.544069886e-01
4.507817383e+02,2.626403868e-01
4.508950806e+02,2.596272230e-01
4.510084229e+02,2.639838159e-01
4.511217957e+02,2.734263241e-01
4.512351685e+02,2.766698003e-01
4.513485413e+02,2.802587152e-01
4.514619141e+02,2.830607593e-01
4.515752869e+02,2.817173004e-01
4.516886902e+02,2.867456377e-01
4.518020630e+02,2.937315404e-01
4.519154663e+02,2.950749993e-01
4.520288696e+02,2.960921824e-01
4.521422729e+02,3.016003072e-01
4.522556763e+02,3.043255806e-01
4.523691101e+02,3.090084493e-01
4.524825134e+02,3.126549423e-01
4.525959473e+02,3.140367568e-01
4.527093811e+02,3.174913526e-01
4.528228149e+02,3.245924115e-01
4.529362488e+02,3.222125769e-01
4.530496826e+02,3.282389045e-01
4.531631165e+02,3.362611830e-01
4.532765808e+02,3.371248245e-01
4.533900452e+02,3.446289301e-01
4.535035095e+02,3.443794549e-01
4.536169739e+02,3.461451232e-01
4.537304382e+02,3.548583090e-01
4.538439026e+02,3.538219333e-01
4.539573669e+02,3.586583436e-01
4.540708618e+02,3.599058390e-01
4.541843567e+02,3.657402098e-01
4.542978516e+02,3.690796494e-01
4.544113464e+02,3.725150228e-01
4.545248413e+02,3.731099665e-01
4.546383362e+02,3.835504651e-01
4.547518616e+02,3.823989332e-01
4.548653870e+02,3.837040067e-01
4.549789124e+02,3.887707293e-01
4.550924377e+02,4.004203081e-01
4.552059631e+02,3.995950520e-01
4.553194885e+02,4.016486108e-01
4.554330444e+02,4.015526474e-01
4.555466003e+02,4.067728817e-01
4.556601562e+02,4.106688797e-01
4.557737122e+02,4.099395871e-01
4.558872681e+02,4.140658677e-01
4.560008240e+02,4.197851121e-01
4.561143799e+02,4.175972044e-01
4.562279663e+02,4.226831198e-01
4.563415527e+02,4.191325903e-01
4.564551392e+02,4.244487882e-01
4.565687256e+02,4.258497953e-01
4.566823120e+02,4.286134541e-01
4.567958984e+02,4.331428111e-01
4.569095154e+02,4.312044084e-01
4.570231323e+02,4.369620085e-01
4.571367188e+02,4.370771646e-01
4.572503357e+02,4.360599816e-01
4.573639832e+02,4.395145774e-01
4.574776001e+02,4.463277459e-01
4.575912170e+02,4.449651241e-01
4.577048645e+02,4.463085532e-01
4.578185120e+02,4.458863437e-01
4.579321594e+02,4.478247464e-01
4.580458069e+02,4.464237094e-01
4.581594543e+02,4.512409270e-01
4.582731018e+02,4.469419122e-01
4.583867798e+02,4.510106146e-01
4.585004272e+02,4.510490000e-01
4.586141052e+02,4.524116516e-01
4.587277832e+02,4.566914737e-01
4.588414612e+02,4.562116861e-01
4.589551697e+02,4.577278495e-01
4.590688477e+02,4.557702541e-01
4.591825562e+02,4.570945203e-01
4.592962341e+02,4.618541598e-01
4.594099426e+02,4.520086050e-01
4.595236511e+02,4.569217861e-01
4.596373596e+02,4.503772855e-01
4.597510986e+02,4.516439736e-01
4.598648071e+02,4.542157054e-01
4.599785461e+02,4.532369077e-01
4.600922852e+02,4.471530020e-01
4.602059937e+02,4.474792778e-01
4.603197632e+02,4.546379149e-01
4.604335022e+02,4.452146292e-01
4.605472412e+02,4.435832798e-01
4.606610107e+02,4.460398853e-01
4.607747498e+02,4.397256672e-01
4.608884888e+02,4.427580237e-01
4.610022583e+02,4.475368559e-01
4.611160278e+02,4.328549206e-01
4.612298279e+02,4.329316914e-01
4.613435974e+02,4.292660058e-01
4.614573975e+02,4.246791005e-01
4.615711670e+02,4.242760539e-01
4.616849670e+02,4.253124297e-01
4.617987671e+02,4.197659194e-01
4.619125977e+02,4.188638926e-01
4.620263977e+02,4.155244827e-01
4.621401978e+02,4.114557505e-01
4.622540283e+02,4.148719311e-01
4.623678589e+02,4.089799821e-01
4.624816895e+02,4.089991748e-01
4.625955200e+02,4.019172788e-01
4.627093506e+02,3.973111808e-01
4.628231812e+02,3.928394318e-01
4.629370422e+02,3.983667493e-01
4.630509033e+02,3.899990022e-01
4.631647339e+02,3.899990022e-01
4.632785950e+02,3.842413723e-01
4.633924561e+02,3.831666410e-01
4.635063477e+02,3.777544498e-01
4.636202087e+02,3.755665720e-01
4.637341003e+02,3.708837032e-01
4.638479614e+02,3.694442809e-01
4.639618530e+02,3.651644588e-01
4.640757446e+02,3.633795977e-01
4.641896667e+02,3.585815728e-01
4.643035583e+02,3.545704186e-01
4.644174500e+02,3.493117988e-01
4.645313721e+02,3.487168550e-01
4.646452942e+02,3.447057009e-01
4.647592163e+02,3.415582180e-01
4.648731384e+02,3.393895030e-01
4.649870605e+02,3.396773934e-01
4.651009827e+02,3.331328928e-01
4.652149353e+02,3.294288218e-01
4.653288574e+02,3.277974725e-01
4.654428101e+02,3.249954283e-01
4.655567627e+02,3.215216696e-01
4.656707153e+02,3.166660666e-01
4.657846680e+02,3.136721253e-01
4.658986511e+02,3.044407368e-01
4.660126038e+02,3.044791222e-01
4.661265869e+02,3.003911972e-01
4.662405701e+02,2.996427119e-01
4.663545532e+02,3.000265360e-01
4.664685364e+02,2.914860845e-01
4.665825195e+02,2.940002382e-01
4.666965027e+02,2.876668572e-01
4.668105164e+02,2.836940885e-01
4.669245300e+02,2.767849565e-01
4.670385437e+02,2.833294272e-01
4.671525574e+02,2.776102126e-01
4.672665710e+02,2.752687633e-01
4.673805847e+02,2.712192535e-01
4.674945984e+02,2.713919580e-01
4.676086426e+02,2.688586116e-01
4.677226868e+02,2.655383945e-01
4.678367310e+02,2.621797621e-01
4.679507751e+02,2.599534988e-01
4.680648193e+02,2.576504350e-01
4.681788635e+02,2.563070059e-01
4.682929382e+02,2.538887858e-01
4.684069824e+02,2.496281564e-01
4.685210571e+02,2.478241026e-01
4.686351318e+02,2.513554394e-01
4.687492065e+02,2.510675490e-01
4.688632812e+02,2.432180047e-01
4.689773560e+02,2.403967679e-01
4.690914612e+02,2.407422215e-01
4.692055359e+02,2.354643941e-01
4.693196411e+02,2.401856482e-01
4.694337463e+02,2.341593355e-01
4.695478516e+02,2.355027795e-01
4.696619568e+02,2.309734523e-01
4.697760925e+02,2.339866161e-01
4.698901978e+02,2.269431204e-01
4.700043335e+02,2.301673889e-01
4.701184692e+02,2.232198566e-01
4.702325745e+02,2.261562496e-01
4.703467102e+02,2.235653102e-01
4.704608459e+02,2.232582420e-01
4.705749817e+02,2.231622785e-01
4.706891479e+02,2.211662978e-01
4.708032837e+02,2.198036611e-01
4.709174500e+02,2.155046463e-01
4.710316162e+02,2.168864757e-01
4.711457825e+02,2.150248438e-01
4.712599487e+02,2.128753215e-01
4.713741455e+02,2.140652388e-01
4.714883118e+02,2.114934921e-01
4.716025085e+02,2.100540847e-01
4.717167053e+02,2.082692236e-01
4.718309021e+02,2.074055821e-01
4.719450989e+02,2.051217258e-01
4.720592957e+02,2.061964869e-01
4.721734924e+02,2.014560401e-01
4.722877197e+02,2.066762894e-01
4.724019165e+02,2.056015283e-01
4.725161438e+02,2.022045255e-01
4.726303711e+02,1.975408494e-01
4.727445984e+02,2.015711963e-01
4.728588562e+02,2.007267326e-01
4.729730835e+02,2.018974572e-01
4.730873108e+02,1.959287226e-01
4.732015686e+02,1.969075203e-01
4.733158264e+02,1.979630738e-01
4.734300842e+02,1.922438443e-01
4.735443420e+02,1.894801855e-01
4.736585999e+02,1.931266785e-01
4.737728882e+02,1.954297274e-01
4.738871460e+02,1.897488683e-01
4.740014343e+02,1.890195757e-01
4.741157227e+02,1.881751269e-01
4.742299805e+02,1.894801855e-01
4.743442993e+02,1.838377118e-01
4.744585876e+02,1.838377118e-01
4.745728760e+02,1.851235777e-01
4.746871948e+02,1.843750924e-01
4.748014832e+02,1.808053702e-01
4.749158020e+02,1.807861775e-01
4.750301208e+02,1.809588969e-01
4.751444397e+02,1.801528335e-01
4.752587585e+02,1.772548258e-01
4.753731079e+02,1.736659110e-01
4.754874268e+02,1.761608869e-01
4.756017761e+02,1.777538210e-01
4.757161255e+02,1.745295525e-01
4.758304443e+02,1.707103252e-01
4.759448242e+02,1.743376404e-01
4.760591736e+02,1.683305204e-01
4.761735229e+02,1.694244593e-01
4.762879028e+02,1.705567986e-01
4.764022522e+02,1.667759567e-01
4.765166321e+02,1.658163518e-01
4.766310120e+02,1.645304859e-01
4.767453918e+02,1.641466469e-01
4.768597717e+02,1.634941101e-01
4.769741516e+02,1.643769443e-01
4.770885620e+02,1.589839756e-01
4.772029724e+02,1.608648002e-01
4.773173523e+02,1.572374851e-01
4.774317627e+02,1.588496268e-01
4.775461731e+02,1.603466123e-01
4.776605835e+02,1.539172679e-01
4.777750244e+02,1.565657705e-01
4.778894348e+02,1.521324068e-01
4.780038757e+02,1.520748287e-01
4.781183167e+02,1.530728042e-01
4.782327271e+02,1.526505798e-01
4.783471680e+02,1.488697529e-01
4.784616394e+02,1.473535746e-01
4.785760803e+02,1.465667039e-01
4.786905212e+02,1.455111355e-01
4.788049927e+02,1.465283185e-01
4.789194641e+02,1.416727155e-01
4.790339050e+02,1.446474940e-01
4.791483765e+02,1.421909034e-01
4.792628784e+02,1.402333081e-01
4.793773499e+02,1.421333253e-01
4.794918213e+02,1.362797469e-01
4.796063232e+02,1.358191371e-01
4.797207947e+02,1.392737031e-01
4.798352966e+02,1.365292370e-01
4.799497986e+02,1.328251660e-01
4.800643005e+02,1.345524639e-01
4.801788330e+02,1.327100247e-01
4.802933350e+02,1.289867610e-01
4.804078369e+02,1.262231022e-01
4.805223694e+02,1.293706000e-01
4.806369019e+02,1.265301704e-01
4.807514343e+02,1.278352290e-01
4.808659668e+02,1.229220554e-01
4.809804993e+02,1.250523776e-01
4.810950317e+02,1.222311407e-01
4.812095947e+02,1.216169968e-01
4.813241272e+02,1.228644848e-01
4.814386902e+02,1.204846650e-01
4.815532532e+02,1.178169623e-01
4.816678162e+02,1.200048625e-01
4.817823792e+02,1.165502891e-01
4.818969727e+02,1.150533035e-01
4.820115356e+02,1.157634109e-01
4.821261292e+02,1.120977253e-01
4.822406921e+02,1.178169623e-01
4.823552856e+02,1.147846133e-01
4.824698792e+02,1.088734567e-01
4.825844727e+02,1.101593226e-01
4.826990967e+02,1.095835641e-01
4.828136902e+02,1.120209545e-01
4.829283142e+02,1.080482006e-01
4.830429077e+02,1.083744615e-01
4.831575317e+02,1.056108028e-01
4.832721558e+02,1.092956811e-01
4.833867798e+02,1.069158688e-01
4.835014038e+02,1.065320224e-01
4.836160583e+02,1.052269638e-01
4.837306824e+02,1.040178612e-01
4.838453369e+02,1.011966243e-01
4.839599915e+02,1.019067317e-01
4.840746155e+02,1.035764441e-01
4.841893005e+02,1.012542024e-01
4.843039551e+02,9.906630218e-02
4.844186096e+02,1.005440950e-01
4.845332642e+02,9.804912657e-02
4.846479492e+02,9.680163860e-02
4.847626343e+02,9.864407778e-02
4.848773193e+02,9.614910930e-02
4.849920044e+02,9.551577270e-02
4.851066895e+02,9.804912657e-02
4.852213745e+02,9.198442847e-02
4.853360596e+02,9.246423095e-02
4.854507751e+02,9.229150414e-02
4.855654907e+02,9.248342365e-02
4.856801758e+02,9.442182630e-02
4.857948914e+02,9.444101155e-02
4.859096069e+02,9.209958464e-02
4.860243530e+02,9.152381867e-02
4.861390686e+02,9.039148688e-02
4.862537842e+02,9.338545054e-02
4.863685303e+02,8.960460871e-02
4.864832764e+02,8.971976489e-02
4.865980225e+02,8.879854530e-02
4.867127686e+02,8.590053767e-02
4.868275146e+02,8.883693069e-02
4.869422607e+02,9.213796258e-02
4.870570374e+02,8.841469884e-02
4.871717834e+02,8.755105734e-02
4.872865601e+02,8.714802563e-02
4.874013367e+02,8.812682331e-02
4.875161133e+02,8.841469884e-02
4.876308899e+02,8.615003526e-02
4.877456665e+02,8.831874281e-02
4.878604431e+02,8.570861816e-02
4.879752502e+02,8.745510131e-02
4.880900269e+02,8.797328174e-02
4.882048340e+02,8.760863543e-02
4.883196411e+02,8.428840339e-02
4.884344482e+02,8.089140803e-02
4.885492554e+02,8.357829601e-02
4.886640930e+02,8.190859109e-02
4.887789001e+02,8.499851078e-02
4.888937073e+02,8.428840339e-02
4.890085449e+02,8.507528156e-02
4.891233826e+02,8.645711094e-02
4.892382202e+02,8.282981068e-02
4.893530579e+02,8.471062779e-02
4.894678955e+02,8.054594696e-02
4.895827637e+02,8.273384720e-02
4.896976013e+02,8.334799111e-02
4.898124695e+02,8.494093269e-02
4.899273376e+02,8.361668140e-02
4.900421753e+02,8.108332753e-02
4.901570435e+02,8.142878860e-02
4.902719421e+02,8.213889599e-02
4.903868103e+02,8.173585683e-02
4.905016785e+02,7.949038595e-02
4.906165771e+02,8.025807142e-02
4.907314758e+02,8.033483475e-02
4.908463440e+02,8.010452986e-02
4.909612427e+02,8.037322015e-02
4.910761414e+02,8.158232272e-02
4.911910706e+02,8.215808868e-02
4.913059692e+02,8.192778379e-02
4.914208679e+02,8.131363243e-02
4.915357971e+02,7.866512984e-02
4.916507263e+02,8.094898611e-02
4.917656555e+02,8.077625185e-02
