ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 9266954 325 88921 16 1133450 0 0 9032
0 9266956 325 109050 16 1133632 0 0 9032
0 9266970 325 129179 16 1133814 0 0 9037
0 9266966 325 149305 16 1133995 0 0 9032
0 9266976 325 169436 16 1134177 0 0 9032
0 9266968 325 189567 16 1134359 0 0 9032
0 9266969 325 209694 16 1134541 0 0 9032
0 9266965 325 229823 16 1134723 0 0 9032
0 9266965 325 249954 16 1134905 0 0 9037
0 9266974 325 270080 16 1135086 0 0 9032
0 9266970 325 290209 16 1135268 0 0 9032
0 9266971 325 310338 16 1135450 0 0 9032
0 9266972 325 330467 16 1135632 0 0 9032
0 9266978 325 350596 16 1135814 0 0 9037
0 9266967 325 370725 16 1135996 0 0 9037
0 9266966 325 390854 16 1136177 0 0 9032
0 9266966 325 410981 16 1136359 0 0 9032
0 9266959 325 431112 16 1136541 0 0 9032
0 9266949 325 451240 16 1136723 0 0 9032
0 9266939 325 471369 16 1136905 0 0 9037
0 9266943 325 491498 16 1137087 0 0 9037
0 9266941 325 511628 16 1137268 0 0 9032
0 9266940 325 531757 16 1137450 0 0 9032
0 9266940 325 551885 16 1137632 0 0 9032
0 9266928 325 572014 16 1137814 0 0 9032
0 9266936 325 592143 16 1137996 0 0 9037
0 9266929 325 612274 16 1138178 0 0 9037
0 9266917 325 632403 16 1138359 0 0 9032
0 9266921 325 652531 16 1138541 0 0 9032
0 9266908 325 672660 16 1138723 0 0 9032
0 9266899 325 692789 16 1138905 0 0 9032
0 9266895 325 712918 16 1139087 0 0 9037
0 9266900 325 733046 16 1139269 0 0 9037
0 9266895 325 753176 16 1139450 0 0 9032
0 9266898 325 773305 16 1139632 0 0 9032
0 9266880 325 793433 16 1139814 0 0 9032
0 9266872 325 813562 16 1139996 0 0 9032
0 9266869 325 833691 16 1140178 0 0 9037
0 9266869 325 853821 16 1140359 0 0 9032
0 9266856 325 873950 16 1140541 0 0 9032
0 9266854 325 894082 16 1140723 0 0 9032
0 9266848 325 914209 16 1140905 0 0 9032
0 9266842 325 934338 16 1141087 0 0 9032
0 9266845 325 954466 16 1141269 0 0 9037
0 9266839 325 974597 16 1141450 0 0 9032
0 9266845 325 994723 16 1141632 0 0 9032
0 9266845 326 14852 16 1141814 0 0 9032
0 9266845 326 34984 16 1141996 0 0 9032
0 9266840 326 55114 16 1142178 0 0 9037
0 9266843 326 75241 16 1142360 0 0 9037
0 9266845 326 95370 16 1142541 0 0 9032
0 9266834 326 115498 16 1142723 0 0 9032
0 9266832 326 135626 16 1142905 0 0 9032
0 9266837 326 155756 16 1143087 0 0 9032
0 9266837 326 175885 16 1143269 0 0 9037
0 9266838 326 196014 16 1143451 0 0 9037
0 9266851 326 216143 16 1143632 0 0 9032
0 9266851 326 236271 16 1143814 0 0 9032
0 9266855 326 256400 16 1143996 0 0 9032
0 9266857 326 276529 16 1144178 0 0 9032
0 9266861 326 296658 16 1144360 0 0 9037
0 9266855 326 316787 16 1144542 0 0 9037
0 9266854 326 336917 16 1144723 0 0 9032
0 9266857 326 357046 16 1144905 0 0 9032
0 9266881 326 377175 16 1145087 0 0 9032
0 9266867 326 397304 16 1145269 0 0 9032
0 9266878 326 417432 16 1145451 0 0 9037
0 9266886 326 437561 16 1145633 0 0 9037
0 9266891 326 457692 16 1145814 0 0 9032
0 9266902 326 477821 16 1145996 0 0 9032
0 9266896 326 497948 16 1146178 0 0 9032
0 9266899 326 518078 16 1146360 0 0 9032
0 9266907 326 538206 16 1146542 0 0 9037
0 9266902 326 558336 16 1146724 0 0 9037
0 9266916 326 578465 16 1146905 0 0 9032
0 9266922 326 598594 16 1147087 0 0 9032
0 9266917 326 618723 16 1147269 0 0 9032
0 9266921 326 638851 16 1147451 0 0 9032
0 9266928 326 658980 16 1147633 0 0 9037
0 9266933 326 679109 16 1147815 0 0 9037
0 9266940 326 699241 16 1147996 0 0 9032
0 9266932 326 719370 16 1148178 0 0 9032
0 9266938 326 739500 16 1148360 0 0 9032
0 9266932 326 759627 16 1148542 0 0 9032
0 9266941 326 779756 16 1148724 0 0 9037
0 9266938 326 799884 16 1148905 0 0 9032
0 9266936 326 820013 16 1149087 0 0 9032
0 9266955 326 840145 16 1149269 0 0 9032
0 9266930 326 860271 16 1149451 0 0 9032
0 9266945 326 880402 16 1149633 0 0 9032
0 9266941 326 900530 16 1149815 0 0 9037
0 9266946 326 920659 16 1149996 0 0 9032
0 9266943 326 940786 16 1150178 0 0 9032
0 9266932 326 960915 16 1150360 0 0 9032
0 9266935 326 981044 16 1150542 0 0 9032
0 9266939 327 1173 16 1150724 0 0 9037
0 9266939 327 21303 16 1150906 0 0 9037
0 9266938 327 41430 16 1151087 0 0 9032
0 9266935 327 61560 16 1151269 0 0 9032
0 9266931 327 81689 16 1151451 0 0 9032
0 9266922 327 101818 16 1151633 0 0 9032
0 9266924 327 121948 16 1151815 0 0 9037
0 9266918 327 142077 16 1151997 0 0 9037
0 9266918 327 162205 16 1152178 0 0 9032
0 9266927 327 182334 16 1152360 0 0 9032
0 9266916 327 202463 16 1152542 0 0 9032
0 9266909 327 222593 16 1152724 0 0 9032
0 9266901 327 242723 16 1152906 0 0 9037
0 9266897 327 262852 16 1153088 0 0 9037
0 9266895 327 282979 16 1153269 0 0 9032
0 9266889 327 303109 16 1153451 0 0 9032
0 9266893 327 323238 16 1153633 0 0 9032
0 9266892 327 343367 16 1153815 0 0 9032
0 9266887 327 363496 16 1153997 0 0 9037
0 9266878 327 383625 16 1154179 0 0 9037
0 9266872 327 403753 16 1154360 0 0 9032
0 9266867 327 423882 16 1154542 0 0 9032
0 9266873 327 444013 16 1154724 0 0 9032
0 9266870 327 464141 16 1154906 0 0 9032
0 9266865 327 484270 16 1155088 0 0 9037
0 9266865 327 504398 16 1155270 0 0 9037
0 9266857 327 524529 16 1155451 0 0 9032
0 9266856 327 544659 16 1155633 0 0 9032
0 9266855 327 564788 16 1155815 0 0 9032
0 9266853 327 584915 16 1155997 0 0 9032
0 9266855 327 605045 16 1156179 0 0 9037
0 9266860 327 625175 16 1156360 0 0 9032
0 9266852 327 645301 16 1156542 0 0 9032
0 9266848 327 665431 16 1156724 0 0 9032
0 9266850 327 685563 16 1156906 0 0 9032
0 9266848 327 705690 16 1157088 0 0 9032
0 9266856 327 725818 16 1157270 0 0 9037
0 9266862 327 745947 16 1157451 0 0 9032
0 9266869 327 766075 16 1157633 0 0 9032
0 9266865 327 786204 16 1157815 0 0 9032
0 9266872 327 806334 16 1157997 0 0 9032
0 9266863 327 826462 16 1158179 0 0 9037
0 9266875 327 846591 16 1158361 0 0 9037
0 9266878 327 866721 16 1158542 0 0 9032
0 9266877 327 886849 16 1158724 0 0 9032
0 9266868 327 906978 16 1158906 0 0 9032
0 9266873 327 927107 16 1159088 0 0 9032
0 9266880 327 947237 16 1159270 0 0 9037
0 9266885 327 967366 16 1159452 0 0 9037
0 9266872 327 987495 16 1159633 0 0 9032
0 9266889 328 7623 16 1159815 0 0 9032
0 9266892 328 27752 16 1159997 0 0 9032
0 9266899 328 47883 16 1160179 0 0 9032
0 9266892 328 68014 16 1160361 0 0 9037
0 9266892 328 88140 16 1160543 0 0 9037
0 9266905 328 108269 16 1160724 0 0 9032
0 9266902 328 128399 16 1160906 0 0 9032
0 9266904 328 148527 16 1161088 0 0 9032
0 9266906 328 168656 16 1161270 0 0 9032
0 9266922 328 188784 16 1161452 0 0 9037
0 9266911 328 208913 16 1161634 0 0 9037
0 9266910 328 229042 16 1161815 0 0 9032
0 9266918 328 249172 16 1161997 0 0 9032
0 9266912 328 269301 16 1162179 0 0 9032
0 9266918 328 289429 16 1162361 0 0 9032
0 9266922 328 309558 16 1162543 0 0 9037
0 9266926 328 329690 16 1162724 0 0 9032
0 9266922 328 349820 16 1162906 0 0 9032
0 9266925 328 369947 16 1163088 0 0 9032
0 9266928 328 390074 16 1163270 0 0 9032
0 9266933 328 410206 16 1163452 0 0 9032
0 9266934 328 430336 16 1163634 0 0 9037
0 9266933 328 450463 16 1163815 0 0 9032
0 9266919 328 470593 16 1163997 0 0 9032
0 9266935 328 490722 16 1164179 0 0 9032
0 9266926 328 510849 16 1164361 0 0 9032
0 9266927 328 530979 16 1164543 0 0 9037
0 9266918 328 551107 16 1164725 0 0 9037
0 9266919 328 571235 16 1164906 0 0 9032
0 9266914 328 591364 16 1165088 0 0 9032
0 9266917 328 611493 16 1165270 0 0 9032
0 9266913 328 631622 16 1165452 0 0 9032
0 9266912 328 651752 16 1165634 0 0 9037
0 9266917 328 671881 16 1165816 0 0 9037
0 9266911 328 692010 16 1165997 0 0 9032
0 9266919 328 712138 16 1166179 0 0 9032
0 9266915 328 732267 16 1166361 0 0 9032
0 9266914 328 752397 16 1166543 0 0 9032
0 9266911 328 772524 16 1166725 0 0 9037
0 9266915 328 792654 16 1166907 0 0 9037
0 9266911 328 812783 16 1167088 0 0 9032
0 9266909 328 832913 16 1167270 0 0 9032
0 9266902 328 853042 16 1167452 0 0 9032
0 9266904 328 873171 16 1167634 0 0 9032
0 9266900 328 893300 16 1167816 0 0 9037
0 9266905 328 913429 16 1167998 0 0 9037
0 9266911 328 933559 16 1168179 0 0 9032
0 9266905 328 953687 16 1168361 0 0 9032
0 9266902 328 973815 16 1168543 0 0 9032
0 9266899 328 993944 16 1168725 0 0 9032
0 9266902 329 14073 16 1168907 0 0 9037
0 9266898 329 34202 16 1169089 0 0 9037
0 9266894 329 54332 16 1169270 0 0 9032
0 9266890 329 74460 16 1169452 0 0 9032
0 9266899 329 94589 16 1169634 0 0 9032
0 9266895 329 114719 16 1169816 0 0 9032
0 9266897 329 134850 16 1169998 0 0 9037
0 9266890 329 154978 16 1170180 0 0 9037
0 9266893 329 175107 16 1170361 0 0 9032
0 9266888 329 195235 16 1170543 0 0 9032
0 9266886 329 215366 16 1170725 0 0 9032
0 9266878 329 235493 16 1170907 0 0 9032
0 9266877 329 255621 16 1171089 0 0 9037
0 9266878 329 275754 16 1171270 0 0 9032
0 9266881 329 295883 16 1171452 0 0 9032
0 9266866 329 316012 16 1171634 0 0 9032
0 9266876 329 336138 16 1171816 0 0 9032
0 9266873 329 356268 16 1171998 0 0 9032
0 9266870 329 376396 16 1172180 0 0 9037
0 9266873 329 396523 16 1172361 0 0 9032
0 9266876 329 416653 16 1172543 0 0 9032
0 9266866 329 436782 16 1172725 0 0 9032
0 9266873 329 456912 16 1172907 0 0 9032
0 9266861 329 477041 16 1173089 0 0 9037
0 9266866 329 497169 16 1173271 0 0 9037
0 9266862 329 517298 16 1173452 0 0 9032
0 9266864 329 537428 16 1173634 0 0 9032
0 9266872 329 557557 16 1173816 0 0 9032
0 9266869 329 577686 16 1173998 0 0 9032
0 9266873 329 597814 16 1174180 0 0 9037
0 9266864 329 617943 16 1174362 0 0 9037
0 9266875 329 638073 16 1174543 0 0 9032
0 9266855 329 658202 16 1174725 0 0 9032
0 9266856 329 678330 16 1174907 0 0 9032
0 9266855 329 698460 16 1175089 0 0 9032
0 9266855 329 718590 16 1175271 0 0 9037
0 9266850 329 738718 16 1175453 0 0 9037
0 9266859 329 758847 16 1175634 0 0 9032
0 9266856 329 778976 16 1175816 0 0 9032
0 9266854 329 799104 16 1175998 0 0 9032
0 9266857 329 819234 16 1176180 0 0 9032
0 9266854 329 839363 16 1176362 0 0 9037
0 9266853 329 859491 16 1176544 0 0 9037
0 9266850 329 879620 16 1176725 0 0 9032
0 9266856 329 899749 16 1176907 0 0 9032
0 9266867 329 919879 16 1177089 0 0 9032
0 9266865 329 940011 16 1177271 0 0 9032
0 9266851 329 960138 16 1177453 0 0 9037
0 9266858 329 980268 16 1177635 0 0 9037
0 9266866 330 395 16 1177816 0 0 9032
0 9266864 330 20526 16 1177998 0 0 9032
0 9266874 330 40652 16 1178180 0 0 9032
0 9266871 330 60782 16 1178362 0 0 9032
0 9266872 330 80914 16 1178544 0 0 9037
0 9266874 330 101040 16 1178725 0 0 9032
0 9266870 330 121171 16 1178907 0 0 9032
0 9266871 330 141299 16 1179089 0 0 9032
0 9266875 330 161427 16 1179271 0 0 9032
0 9266870 330 181556 16 1179453 0 0 9032
0 9266868 330 201685 16 1179635 0 0 9037
0 9266870 330 221814 16 1179816 0 0 9032
0 9266872 330 241942 16 1179998 0 0 9032
0 9266880 330 262071 16 1180180 0 0 9032
0 9266883 330 282200 16 1180362 0 0 9032
0 9266883 330 302330 16 1180544 0 0 9037
0 9266889 330 322459 16 1180726 0 0 9037
0 9266890 330 342588 16 1180907 0 0 9032
0 9266892 330 362716 16 1181089 0 0 9032
0 9266896 330 382845 16 1181271 0 0 9032
0 9266907 330 402975 16 1181453 0 0 9032
0 9266901 330 423104 16 1181635 0 0 9037
0 9266904 330 443232 16 1181817 0 0 9037
0 9266901 330 463361 16 1181998 0 0 9032
0 9266916 330 483490 16 1182180 0 0 9032
0 9266917 330 503620 16 1182362 0 0 9032
0 9266924 330 523750 16 1182544 0 0 9032
0 9266929 330 543879 16 1182726 0 0 9037
0 9266937 330 564008 16 1182908 0 0 9037
0 9266933 330 584136 16 1183089 0 0 9032
0 9266939 330 604264 16 1183271 0 0 9032
0 9266937 330 624394 16 1183453 0 0 9032
0 9266934 330 644523 16 1183635 0 0 9032
0 9266933 330 664651 16 1183817 0 0 9037
0 9266933 330 684780 16 1183999 0 0 9037
0 9266938 330 704910 16 1184180 0 0 9032
0 9266944 330 725039 16 1184362 0 0 9032
0 9266942 330 745170 16 1184544 0 0 9032
0 9266946 330 765300 16 1184726 0 0 9032
0 9266938 330 785427 16 1184908 0 0 9037
0 9266949 330 805556 16 1185090 0 0 9037
0 9266936 330 825684 16 1185271 0 0 9032
0 9266935 330 845813 16 1185453 0 0 9032
0 9266946 330 865945 16 1185635 0 0 9032
0 9266940 330 886072 16 1185817 0 0 9032
0 9266945 330 906200 16 1185999 0 0 9037
0 9266944 330 926331 16 1186180 0 0 9032
0 9266942 330 946459 16 1186362 0 0 9032
0 9266937 330 966588 16 1186544 0 0 9032
0 9266945 330 986716 16 1186726 0 0 9032
0 9266929 331 6844 16 1186908 0 0 9032
0 9266929 331 26974 16 1187090 0 0 9037
0 9266934 331 47103 16 1187271 0 0 9032
0 9266929 331 67232 16 1187453 0 0 9032
0 9266933 331 87360 16 1187635 0 0 9032
0 9266929 331 107489 16 1187817 0 0 9032
0 9266925 331 127619 16 1187999 0 0 9037
0 9266922 331 147748 16 1188181 0 0 9037
0 9266918 331 167876 16 1188362 0 0 9032
0 9266898 331 188007 16 1188544 0 0 9032
0 9266907 331 208134 16 1188726 0 0 9032
0 9266896 331 228264 16 1188908 0 0 9032
0 9266897 331 248393 16 1189090 0 0 9037
0 9266888 331 268522 16 1189272 0 0 9037
